	OG	TSG
TGFBRAP1	0.3775158893131102	0.6224841106868898
HS1BP3	0.3775158893131102	0.6224841106868898
POLR1A	0.3775158893131102	0.6224841106868898
KMO	0.3775158893131102	0.6224841106868898
DNAH6	0.3775158893131102	0.6224841106868898
DEPDC1	0.3775158893131102	0.6224841106868898
NBAS	0.3775158893131102	0.6224841106868898
CCDC138	0.3775158893131102	0.6224841106868898
GPR1	0.3775158893131102	0.6224841106868898
SPTA1	0.3775158893131102	0.6224841106868898
CSF1	0.3775158893131102	0.6224841106868898
LY9	0.3775158893131102	0.6224841106868898
ARHGEF10L	0.3775158893131102	0.6224841106868898
ASTN1	0.3775158893131102	0.6224841106868898
ADCY10	0.3775158893131102	0.6224841106868898
TRAK2	0.3775158893131102	0.6224841106868898
SP5	0.3775158893131102	0.6224841106868898
TDRD5	0.3775158893131102	0.6224841106868898
PEX10	0.3775158893131102	0.6224841106868898
INO80D	0.3775158893131102	0.6224841106868898
F13B	0.3775158893131102	0.6224841106868898
DDX18	0.3775158893131102	0.6224841106868898
PKP1	0.3775158893131102	0.6224841106868898
DRC1	0.3775158893131102	0.6224841106868898
EDEM3	0.3775158893131102	0.6224841106868898
KCNE4	0.3775158893131102	0.6224841106868898
TOR3A	0.3775158893131102	0.6224841106868898
DIEXF	0.3775158893131102	0.6224841106868898
PRRC2C	0.3775158893131102	0.6224841106868898
CCDC74A	0.3775158893131102	0.6224841106868898
PER3	0.3775158893131102	0.6224841106868898
CHD5	0.3775158893131102	0.6224841106868898
SYTL1	0.3775158893131102	0.6224841106868898
ASIC4	0.3775158893131102	0.6224841106868898
SZT2	0.3775158893131102	0.6224841106868898
KCNS3	0.3775158893131102	0.6224841106868898
CLCNKB	0.3775158893131102	0.6224841106868898
KCNQ4	0.3775158893131102	0.6224841106868898
C2orf54	0.3775158893131102	0.6224841106868898
IL1RL2	0.3775158893131102	0.6224841106868898
LRRN2	0.3775158893131102	0.6224841106868898
GRHL3	0.3775158893131102	0.6224841106868898
CFHR1	0.3775158893131102	0.6224841106868898
KANK4	0.3775158893131102	0.6224841106868898
OR10J5	0.3775158893131102	0.6224841106868898
SLC9A4	0.3775158893131102	0.6224841106868898
POTEE	0.3775158893131102	0.6224841106868898
CELA3A	0.3775158893131102	0.6224841106868898
C1orf106	0.3775158893131102	0.6224841106868898
DNAJC10	0.3775158893131102	0.6224841106868898
SH3YL1	0.3775158893131102	0.6224841106868898
SLC45A1	0.3775158893131102	0.6224841106868898
AHDC1	0.3775158893131102	0.6224841106868898
SCN9A	0.3775158893131102	0.6224841106868898
ELAVL4	0.3775158893131102	0.6224841106868898
ARHGEF11	0.3775158893131102	0.6224841106868898
MRPL30	0.3775158893131102	0.6224841106868898
KDM3A	0.3775158893131102	0.6224841106868898
SEMA6C	0.3775158893131102	0.6224841106868898
COL6A3	0.3775158893131102	0.6224841106868898
EPS8L3	0.3775158893131102	0.6224841106868898
SLC3A1	0.3775158893131102	0.6224841106868898
CRYGB	0.3775158893131102	0.6224841106868898
MYBPHL	0.3775158893131102	0.6224841106868898
TMEM81	0.3775158893131102	0.6224841106868898
METTL21A	0.3775158893131102	0.6224841106868898
KIAA1522	0.3775158893131102	0.6224841106868898
SCN1A	0.3775158893131102	0.6224841106868898
ADAM15	0.3775158893131102	0.6224841106868898
SPRR1B	0.3775158893131102	0.6224841106868898
RAP1GAP	0.3775158893131102	0.6224841106868898
CCDC104	0.3775158893131102	0.6224841106868898
PLA2G2C	0.3775158893131102	0.6224841106868898
NBPF4	0.3775158893131102	0.6224841106868898
ATL2	0.3775158893131102	0.6224841106868898
SMYD3	0.3775158893131102	0.6224841106868898
LRP2	0.3775158893131102	0.6224841106868898
TBC1D8	0.3775158893131102	0.6224841106868898
CWC22	0.3775158893131102	0.6224841106868898
CFH	0.3775158893131102	0.6224841106868898
KLHL30	0.3775158893131102	0.6224841106868898
FAM161A	0.3775158893131102	0.6224841106868898
NSL1	0.3775158893131102	0.6224841106868898
SLC5A9	0.3775158893131102	0.6224841106868898
CDK11A	0.3775158893131102	0.6224841106868898
POLR1B	0.3775158893131102	0.6224841106868898
F5	0.3775158893131102	0.6224841106868898
GJA4	0.3775158893131102	0.6224841106868898
GGCX	0.3775158893131102	0.6224841106868898
RNF144A	0.3775158893131102	0.6224841106868898
USP40	0.3775158893131102	0.6224841106868898
ZSCAN20	0.3775158893131102	0.6224841106868898
NMI	0.3775158893131102	0.6224841106868898
MSH6	0.3775158893131102	0.6224841106868898
PODN	0.3775158893131102	0.6224841106868898
FN1	0.3775158893131102	0.6224841106868898
LBR	0.3775158893131102	0.6224841106868898
EIF2AK3	0.3775158893131102	0.6224841106868898
LTBP1	0.3775158893131102	0.6224841106868898
ABCG5	0.3775158893131102	0.6224841106868898
TARBP1	0.3775158893131102	0.6224841106868898
HIVEP3	0.3775158893131102	0.6224841106868898
OR2T2	0.3775158893131102	0.6224841106868898
SLC6A17	0.3775158893131102	0.6224841106868898
CELA2B	0.3775158893131102	0.6224841106868898
DHX57	0.3775158893131102	0.6224841106868898
HFM1	0.3775158893131102	0.6224841106868898
NGEF	0.3775158893131102	0.6224841106868898
CPO	0.3775158893131102	0.6224841106868898
L1TD1	0.3775158893131102	0.6224841106868898
LAMC1	0.3775158893131102	0.6224841106868898
C1orf204	0.3775158893131102	0.6224841106868898
MYOM3	0.3775158893131102	0.6224841106868898
SLC5A6	0.3775158893131102	0.6224841106868898
HHIPL2	0.3775158893131102	0.6224841106868898
DCST1	0.3775158893131102	0.6224841106868898
MSTO1	0.3775158893131102	0.6224841106868898
PDE11A	0.3775158893131102	0.6224841106868898
KIF26B	0.3775158893131102	0.6224841106868898
CNR2	0.3775158893131102	0.6224841106868898
METTL11B	0.3775158893131102	0.6224841106868898
WLS	0.3775158893131102	0.6224841106868898
FGGY	0.3775158893131102	0.6224841106868898
THEMIS2	0.3775158893131102	0.6224841106868898
NOC2L	0.3775158893131102	0.6224841106868898
HYI	0.3775158893131102	0.6224841106868898
HCRTR1	0.3775158893131102	0.6224841106868898
TNFRSF1B	0.3775158893131102	0.6224841106868898
KIAA1324	0.3775158893131102	0.6224841106868898
ARHGEF33	0.3775158893131102	0.6224841106868898
ACTL8	0.3775158893131102	0.6224841106868898
OR2T33	0.3775158893131102	0.6224841106868898
WRAP73	0.3775158893131102	0.6224841106868898
PARD3B	0.3775158893131102	0.6224841106868898
IRF2BP2	0.3775158893131102	0.6224841106868898
FAM78B	0.3775158893131102	0.6224841106868898
IQGAP3	0.3775158893131102	0.6224841106868898
CEP170	0.38463985421238095	0.6153601457876191
AQP12A	0.38556776081325755	0.6144322391867425
UBR4	0.3878397945064643	0.6121602054935358
TOR1AIP1	0.3885374813208446	0.6114625186791555
AXDND1	0.3885374813208446	0.6114625186791555
ANKMY1	0.3885374813208446	0.6114625186791555
EPS15	0.3885374813208446	0.6114625186791555
FLG2	0.3953131843798278	0.6046868156201722
CELA3B	0.40287587450533907	0.597124125494661
OR2L8	0.4033313379261497	0.5966686620738504
ASPM	0.4067879199644512	0.5932120800355489
OR14C36	0.4067879199644512	0.5932120800355489
OR2T3	0.4067879199644512	0.5932120800355489
ALK	0.40777683207405296	0.5922231679259472
IQCA1	0.4110719890716895	0.5889280109283104
XDH	0.4110719890716895	0.5889280109283104
ADRA2B	0.4110719890716895	0.5889280109283104
STK17B	0.4110719890716895	0.5889280109283104
MAP10	0.4110719890716895	0.5889280109283104
DENND4B	0.4110719890716895	0.5889280109283104
CSRNP3	0.4110719890716895	0.5889280109283104
PDE4B	0.4110719890716895	0.5889280109283104
APITD1	0.4110719890716895	0.5889280109283104
DNMT3A	0.4110719890716895	0.5889280109283104
MINOS1	0.4110719890716895	0.5889280109283104
CTDSP1	0.4110719890716895	0.5889280109283104
TGFBR3	0.4110719890716895	0.5889280109283104
GUCA2B	0.4110719890716895	0.5889280109283104
SNRNP200	0.4110719890716895	0.5889280109283104
DYSF	0.4110719890716895	0.5889280109283104
TFB2M	0.4110719890716895	0.5889280109283104
PIK3C2B	0.4110719890716895	0.5889280109283104
EPT1	0.4110719890716895	0.5889280109283104
MFAP2	0.4110719890716895	0.5889280109283104
MSH4	0.4110719890716895	0.5889280109283104
SRM	0.4110719890716895	0.5889280109283104
LPHN2	0.4110719890716895	0.5889280109283104
SLC25A24	0.4110719890716895	0.5889280109283104
TP53BP2	0.4110719890716895	0.5889280109283104
F3	0.4110719890716895	0.5889280109283104
MOV10	0.4110719890716895	0.5889280109283104
CHCHD5	0.4110719890716895	0.5889280109283104
SH3BP4	0.4110719890716895	0.5889280109283104
MXRA8	0.4110719890716895	0.5889280109283104
NOTCH2	0.4110719890716895	0.5889280109283104
F11R	0.4110719890716895	0.5889280109283104
CFHR3	0.4110719890716895	0.5889280109283104
YPEL5	0.4110719890716895	0.5889280109283104
DHCR24	0.4110719890716895	0.5889280109283104
PRUNE	0.4110719890716895	0.5889280109283104
DPT	0.4110719890716895	0.5889280109283104
EPHB2	0.4110719890716895	0.5889280109283104
NEGR1	0.4110719890716895	0.5889280109283104
SCN3A	0.4110719890716895	0.5889280109283104
COL5A2	0.4110719890716895	0.5889280109283104
LYST	0.4110719890716895	0.5889280109283104
FOXN2	0.4110719890716895	0.5889280109283104
PIP5K1A	0.4110719890716895	0.5889280109283104
IL1B	0.4110719890716895	0.5889280109283104
MYT1L	0.4110719890716895	0.5889280109283104
RBM15	0.4110719890716895	0.5889280109283104
MMEL1	0.4110719890716895	0.5889280109283104
TRIM62	0.4110719890716895	0.5889280109283104
RFTN2	0.4110719890716895	0.5889280109283104
MTOR	0.4110719890716895	0.5889280109283104
ACSL3	0.4110719890716895	0.5889280109283104
SNRNP40	0.4110719890716895	0.5889280109283104
ADI1	0.4110719890716895	0.5889280109283104
C1orf123	0.4110719890716895	0.5889280109283104
TMEM150A	0.4110719890716895	0.5889280109283104
MMADHC	0.4110719890716895	0.5889280109283104
CTTNBP2NL	0.4110719890716895	0.5889280109283104
MEF2D	0.4110719890716895	0.5889280109283104
PAX7	0.4110719890716895	0.5889280109283104
SGPP2	0.4110719890716895	0.5889280109283104
TMEM194B	0.4110719890716895	0.5889280109283104
HEATR5B	0.4110719890716895	0.5889280109283104
SLC9A1	0.4110719890716895	0.5889280109283104
AC112715.2	0.4110719890716895	0.5889280109283104
BCL2L11	0.4110719890716895	0.5889280109283104
VANGL2	0.4110719890716895	0.5889280109283104
ZNF638	0.4110719890716895	0.5889280109283104
NLRC4	0.4110719890716895	0.5889280109283104
NLRP3	0.4110719890716895	0.5889280109283104
DIS3L2	0.4110719890716895	0.5889280109283104
SLC20A1	0.4110719890716895	0.5889280109283104
AK5	0.4110719890716895	0.5889280109283104
UNC80	0.4110719890716895	0.5889280109283104
ERICH2	0.4110719890716895	0.5889280109283104
RBM34	0.4110719890716895	0.5889280109283104
RHOU	0.4110719890716895	0.5889280109283104
CDK11B	0.4110719890716895	0.5889280109283104
RASGRP3	0.4110719890716895	0.5889280109283104
CDC7	0.4110719890716895	0.5889280109283104
GPR161	0.4110719890716895	0.5889280109283104
TTC39A	0.4110719890716895	0.5889280109283104
LMNA	0.4110719890716895	0.5889280109283104
TMEM131	0.4110719890716895	0.5889280109283104
PSEN2	0.4110719890716895	0.5889280109283104
VIT	0.4110719890716895	0.5889280109283104
PLK3	0.4110719890716895	0.5889280109283104
CDK18	0.4110719890716895	0.5889280109283104
PECR	0.4110719890716895	0.5889280109283104
SH2D5	0.4110719890716895	0.5889280109283104
B3GALT2	0.4110719890716895	0.5889280109283104
ZBTB7B	0.4110719890716895	0.5889280109283104
LRIG2	0.4110719890716895	0.5889280109283104
CYP27C1	0.4110719890716895	0.5889280109283104
MAP3K2	0.4110719890716895	0.5889280109283104
MXD1	0.4110719890716895	0.5889280109283104
AGBL4	0.4110719890716895	0.5889280109283104
BIN1	0.4110719890716895	0.5889280109283104
IPO13	0.4110719890716895	0.5889280109283104
IHH	0.4110719890716895	0.5889280109283104
IRF6	0.4110719890716895	0.5889280109283104
PADI3	0.4110719890716895	0.5889280109283104
SDF4	0.4110719890716895	0.5889280109283104
ZNF281	0.4110719890716895	0.5889280109283104
SLC44A5	0.4110719890716895	0.5889280109283104
LHX9	0.4110719890716895	0.5889280109283104
PSD4	0.4110719890716895	0.5889280109283104
OR1C1	0.4110719890716895	0.5889280109283104
TTC34	0.4110719890716895	0.5889280109283104
HSPD1	0.4110719890716895	0.5889280109283104
PKN2	0.4110719890716895	0.5889280109283104
TMEM61	0.4110719890716895	0.5889280109283104
AMPD2	0.4110719890716895	0.5889280109283104
PROC	0.4110719890716895	0.5889280109283104
OTUD3	0.4110719890716895	0.5889280109283104
HSPB7	0.4110719890716895	0.5889280109283104
ASAP3	0.4110719890716895	0.5889280109283104
UROD	0.4110719890716895	0.5889280109283104
BCL11A	0.4110719890716895	0.5889280109283104
CCDC88A	0.4110719890716895	0.5889280109283104
KCNA2	0.4110719890716895	0.5889280109283104
C4BPB	0.4110719890716895	0.5889280109283104
MAPRE3	0.4110719890716895	0.5889280109283104
ZFP36L2	0.4110719890716895	0.5889280109283104
CHRNG	0.4110719890716895	0.5889280109283104
SPRR4	0.4110719890716895	0.5889280109283104
LCE1C	0.4110719890716895	0.5889280109283104
KDM5B	0.4110719890716895	0.5889280109283104
C2orf62	0.4110719890716895	0.5889280109283104
OR6F1	0.4110719890716895	0.5889280109283104
FAM46C	0.4110719890716895	0.5889280109283104
SP140L	0.4110719890716895	0.5889280109283104
WDR33	0.4110719890716895	0.5889280109283104
WDR43	0.4110719890716895	0.5889280109283104
HIST3H3	0.4110719890716895	0.5889280109283104
RPS6KA1	0.4110719890716895	0.5889280109283104
MYO1B	0.4110719890716895	0.5889280109283104
DNM3	0.4110719890716895	0.5889280109283104
HSD17B7	0.4110719890716895	0.5889280109283104
SLC41A1	0.4110719890716895	0.5889280109283104
DOCK10	0.4110719890716895	0.5889280109283104
PUM1	0.4110719890716895	0.5889280109283104
OR10Z1	0.4110719890716895	0.5889280109283104
ZC3H11A	0.4110719890716895	0.5889280109283104
NAGK	0.4110719890716895	0.5889280109283104
MCOLN3	0.4110719890716895	0.5889280109283104
ACVR2A	0.4110719890716895	0.5889280109283104
SLC30A3	0.4110719890716895	0.5889280109283104
AL357673.1	0.4110719890716895	0.5889280109283104
NFYC	0.4110719890716895	0.5889280109283104
RANBP2	0.4110719890716895	0.5889280109283104
NUAK2	0.4110719890716895	0.5889280109283104
GPR155	0.4110719890716895	0.5889280109283104
PTH2R	0.4110719890716895	0.5889280109283104
EPHA2	0.4110719890716895	0.5889280109283104
PPP1CB	0.4110719890716895	0.5889280109283104
KIAA1841	0.4110719890716895	0.5889280109283104
SOAT1	0.4110719890716895	0.5889280109283104
PTPRF	0.4110719890716895	0.5889280109283104
TIE1	0.4110719890716895	0.5889280109283104
TMEM206	0.4110719890716895	0.5889280109283104
UGGT1	0.4110719890716895	0.5889280109283104
EIF2B3	0.4110719890716895	0.5889280109283104
SLC25A12	0.4110719890716895	0.5889280109283104
SOX13	0.4110719890716895	0.5889280109283104
SOCS5	0.4110719890716895	0.5889280109283104
SDPR	0.4110719890716895	0.5889280109283104
NCKAP1	0.4110719890716895	0.5889280109283104
GPBP1L1	0.4110719890716895	0.5889280109283104
CYP4Z1	0.4110719890716895	0.5889280109283104
ARID4B	0.4110719890716895	0.5889280109283104
EXTL1	0.4110719890716895	0.5889280109283104
HIPK1	0.4110719890716895	0.5889280109283104
ADAM17	0.4110719890716895	0.5889280109283104
NIPAL3	0.4110719890716895	0.5889280109283104
LIMS2	0.4110719890716895	0.5889280109283104
TMEM51	0.4110719890716895	0.5889280109283104
RUSC1	0.4110719890716895	0.5889280109283104
SLC35F3	0.4110719890716895	0.5889280109283104
